epoch,biography,external_url,edge_followed_by,edge_follow,account_id,is_business_account,is_private,is_verified,profile_pic_url_hd,username,edge_owner_to_timeline_media,media_id,caption,media_edge_media_to_comment,media_comments_disabled,media_taken_at_timestamp,media_height,media_width,media_display_url,media_edge_liked_by,media_slug,media_is_video,media_accessibility_caption
1549638634.923496,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,836,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,326,,False,1 person
1549639235.332807,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,858,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,335,,False,1 person
1549639835.085624,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,876,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,343,,False,1 person
1549640434.0787513,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,884,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,351,,False,1 person
1549641035.3657706,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,898,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,358,,False,1 person
1549641634.569047,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,919,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,13,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,364,,False,1 person
1549642235.0786414,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,942,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,14,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,378,,False,1 person
1549642838.2258863,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,958,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,14,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,382,,False,1 person
1549643438.729316,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,972,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,16,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,389,,False,1 person
1549644034.5613544,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,985,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,392,,False,1 person
1549644634.023413,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,994,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,397,,False,1 person
1549645235.3328974,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1010,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,402,,False,1 person
1549645838.9624848,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1019,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,405,,False,1 person
1549646437.1241841,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1028,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,408,,False,1 person
1549647039.456422,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1041,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,418,,False,1 person
1549647634.2702959,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1058,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,424,,False,1 person
1549648240.487304,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1075,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,430,,False,1 person
1549648837.5148225,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1086,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,434,,False,1 person
1549649436.3640537,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1096,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,439,,False,1 person
1549650039.945395,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1103,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,442,,False,1 person
1549650648.193096,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1112,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,451,,False,1 person
1549651235.7678733,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1122,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,454,,False,1 person
1549651842.518248,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,https://www.prosieben.de/tv/germanys-next-topmodel,1130,0,10032778454,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/c43336d55bd7e9355c47b7bd89fc1867/5CDC99EB/t51.2885-19/s320x320/50535300_2173631786037608_5628252640782581760_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,marlene.gntm.2019,1,1974341468195584226,Snapshot aus dem @studi.bauendahl !! Hoffentlich kommt bald noch mehr. #GNTM2019,17,False,1549579865,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/44ce9d7dd6256f32cb3615d5134cc17c/5CF007D8/t51.2885-15/e35/50559211_2014427585353724_5517526483063800865_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,458,,False,1 person
