epoch,biography,external_url,edge_followed_by,edge_follow,account_id,is_business_account,is_private,is_verified,profile_pic_url_hd,username,edge_owner_to_timeline_media,media_id,caption,media_edge_media_to_comment,media_comments_disabled,media_taken_at_timestamp,media_height,media_width,media_display_url,media_edge_liked_by,media_slug,media_is_video,media_accessibility_caption
1550216427.155514,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2114,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,396,,False,1 person closeup
1550217032.2382774,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2116,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,396,,False,1 person closeup
1550217632.6000226,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2116,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,397,,False,1 person closeup
1550218229.4722064,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2116,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,397,,False,1 person closeup
1550218834.3118126,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2118,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,398,,False,1 person closeup
1550219429.9715357,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2119,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,398,,False,1 person closeup
1550220031.209273,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2119,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,398,,False,1 person closeup
1550220631.9234393,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2120,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,398,,False,1 person closeup
1550221233.1332915,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2120,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,398,,False,1 person closeup
1550221830.2757573,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2122,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,399,,False,1 person closeup
1550222433.7910676,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2123,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,399,,False,1 person closeup
1550223031.0125666,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2123,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,399,,False,1 person closeup
1550223631.905785,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2123,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,399,,False,1 person closeup
1550224230.1006324,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2124,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,399,,False,1 person closeup
1550224832.52962,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2125,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550225430.3622756,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2126,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550226030.150019,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2127,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550226630.8215795,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2128,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550227230.4481778,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2129,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550227829.0460496,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2131,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550228430.842084,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2131,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550229031.441215,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2131,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550229631.159984,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2132,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,3,1977597697985096926,Ein großes Dankeschön an euch ihr seid so süß!!:heart_with_ribbon::two_hearts: was habt ihr so vor am Valentinstag:thinking_face::smiling_face:️? #gntm2019 @studio.bauendahl,11,False,1549968038,750,750,https://scontent-lht6-1.cdninstagram.com/vp/9961e727d24806b9e3aca41d9b861e3a/5CECE05B/t51.2885-15/e35/51110456_358813208273539_4933686909312116705_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,400,,False,1 person closeup
1550230229.6873298,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2132,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schueller!!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,10,,False,2 people people standing and outdoor
1550230829.767301,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2133,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schueller!!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,29,,False,2 people people standing and outdoor
1550231430.674524,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2137,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schueller!!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,47,,False,2 people people standing and outdoor
1550232032.4142668,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2136,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schueller!!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,56,,False,2 people people standing and outdoor
1550232630.6014864,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2140,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schueller!!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,69,,False,2 people people standing and outdoor
1550233230.9352078,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.Businessanfragen an: kristina.gaebler@sam-artists.com,https://www.prosieben.de/tv/germanys-next-topmodel,2140,31,10150146934,True,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9a22333b4a2af6794c04e262089b0c2e/5D269C77/t51.2885-19/s320x320/51159261_898569563867743_4006383486989500416_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,leonela.gntm.2019,4,1979796000407090892,Wie war für euch die zweite folge! Ich hatte Mega Spaß #gntm2019 Shooting mit Christian schuller !!!Wolfgang Joop war ach dabei.,0,False,1550230096,640,640,https://scontent-lht6-1.cdninstagram.com/vp/4bb6a370472d4d2a5f98156187268ae1/5D263272/t51.2885-15/e35/50720528_327660504528494_5883433223324288071_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,84,,False,2 people people standing and outdoor
