epoch,biography,external_url,edge_followed_by,edge_follow,account_id,is_business_account,is_private,is_verified,profile_pic_url_hd,username,edge_owner_to_timeline_media,media_id,caption,media_edge_media_to_comment,media_comments_disabled,media_taken_at_timestamp,media_height,media_width,media_display_url,media_edge_liked_by,media_slug,media_is_video,media_accessibility_caption
1549638642.1406257,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1401,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,28,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,701,,False,1 person closeup
1549639242.5053463,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1434,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,28,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,724,,False,1 person closeup
1549639844.6476574,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1465,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,740,,False,1 person closeup
1549640443.7425632,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1483,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,752,,False,1 person closeup
1549641042.6584418,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1503,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,769,,False,1 person closeup
1549641641.7834752,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1539,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,786,,False,1 person closeup
1549642242.1586847,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1569,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,804,,False,1 person closeup
1549642848.983047,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1603,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,821,,False,1 person closeup
1549643445.759418,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1628,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,29,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,843,,False,1 person closeup
1549644041.7138252,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1657,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,856,,False,1 person closeup
1549644641.08502,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1680,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,864,,False,1 person closeup
1549645242.6424975,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1708,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,878,,False,1 person closeup
1549645852.830191,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1727,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,887,,False,1 person closeup
1549646444.3268769,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1747,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,903,,False,1 person closeup
1549647047.2626913,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1771,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,909,,False,1 person closeup
1549647641.5535975,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1800,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,923,,False,1 person closeup
1549648247.8148406,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1821,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,937,,False,1 person closeup
1549648844.65838,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1842,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,944,,False,1 person closeup
1549649443.650962,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1859,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,952,,False,1 person closeup
1549650047.9578671,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1871,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,960,,False,1 person closeup
1549650658.9608402,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1891,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,968,,False,1 person closeup
1549651243.3320794,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1910,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,978,,False,1 person closeup
1549651849.9073198,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1925,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,30,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,989,,False,1 person closeup
1549652445.1303487,Herzlich Willkommen auf meinem offiziellen #GNTM-Account.,None,1943,1,10186784560,False,False,False,https://scontent-lht6-1.cdninstagram.com/vp/9fc5f2cbfa32f79aa375db780d752fec/5CF6A762/t51.2885-19/s320x320/50763323_419888702088433_4432819519815155712_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,melina.gntm.2019,1,1974343619084879628,Jetzt geht es los mit #GNTM2019! Wie hat euch die erste Folge gefallen? :camera_with_flash:@Studio.bauendahl,33,False,1549580121,1080,1080,https://scontent-lht6-1.cdninstagram.com/vp/113a7cd9a1820b455ad39afedcb30b77/5CE7E94D/t51.2885-15/e35/50124765_365281310919200_5886180129246347985_n.jpg?_nc_ht=scontent-lht6-1.cdninstagram.com,999,,False,1 person closeup
